0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 0.0947416 
0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 0.096076 
0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 0.0974104 
0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 0.0987448 
0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 0.100079 
0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 0.101414 
0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 0.102748 
0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 0.104082 
0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 0.105417 
0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 0.106751 
0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 0.108085 
0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 0.10942 
0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 0.110754 
0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 0.112089 
0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 0.113423 
0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 0.114757 
0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 0.116092 
0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 0.117426 
0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 0.118761 
0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 0.120095 
0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 0.121429 
0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 0.122764 
0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 0.124098 
0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 0.125433 
0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 0.126767 
